driverId,week,hours-logged,miles-logged
710,50,72,2600
774,46,66,1600
357,23,73,3700
993,41,72,400
654,20,77,3500
287,1,73,400
746,10,76,2200
383,21,71,2100
251,30,78,400
912,6,52,1200
863,12,53,1600
171,16,63,2300
94,14,56,1600
755,5,56,2600
435,33,62,3800
442,6,54,3900
304,25,70,1800
340,30,71,3700
132,12,68,3000
940,4,57,1900
47,17,68,3600
19,51,52,3500
285,1,70,2800
846,10,75,2300
808,30,74,200
446,34,61,2200
262,19,55,0
161,24,72,3500
449,41,63,1900
110,35,52,500
335,6,64,2100
869,22,51,200
606,42,62,1300
614,3,65,1700
270,23,58,300
542,40,54,900
709,20,64,3500
513,36,61,3800
898,11,51,500
86,39,72,2400
648,5,56,1500
607,28,73,500
647,52,64,1900
1008,12,77,2600
542,32,59,3200
967,24,63,900
237,30,71,200
448,5,58,3000
490,48,66,3600
224,35,54,2200
431,16,60,3400
230,23,57,2800
908,12,56,3000
668,24,66,4000
547,34,52,2500
873,29,55,3100
815,50,66,4000
989,47,64,3600
465,35,63,900
121,40,56,900
798,25,68,1200
782,40,60,500
47,20,60,900
761,40,50,400
473,17,72,1200
62,2,60,3100
912,11,66,700
327,51,74,2200
669,32,69,500
201,3,57,2300
401,44,69,2600
362,45,61,3000
344,12,56,800
999,50,72,100
499,7,65,3800
795,36,67,1000
454,9,77,4000
835,52,66,1900
884,33,62,3600
218,50,59,1100
424,36,64,2900
488,52,74,600
539,7,71,2900
290,3,77,2700
27,50,55,3000
447,5,67,2400
202,44,74,3000
622,10,53,200
1001,25,73,700
142,12,64,200
54,19,55,1100
888,26,72,800
875,24,55,3300
511,29,51,4000
264,3,58,1100
697,35,68,2500
281,1,73,800
641,20,55,1400
287,35,61,2500
994,18,69,2700
52,7,62,3600
940,25,78,4000
297,51,61,1000
138,16,50,1700
187,50,79,600
396,40,65,300
819,49,77,2100
228,32,65,1500
312,21,59,800
427,4,58,2100
156,5,58,1400
595,31,69,500
188,46,66,800
18,41,69,1300
780,2,79,1900
317,23,53,2400
26,1,64,1200
803,7,78,800
92,23,51,3500
883,27,80,2200
178,22,65,3200
682,52,62,1100
44,4,71,300
596,21,54,1300
511,18,80,2800
509,30,67,1000
758,25,65,3000
885,6,65,1000
593,29,78,500
470,15,78,2400
390,42,51,300
523,30,62,2400
790,25,58,4000
673,50,59,2400
551,47,67,2600
169,45,79,2000
79,29,78,3000
97,28,65,1600
905,32,67,1300
781,28,54,3800
259,9,52,1800
395,25,51,1500
741,20,74,400
547,3,78,900
931,14,62,1900
151,22,50,3700
244,43,68,4000
745,52,71,700
744,22,70,2000
69,34,53,1300
814,15,52,2600
479,3,65,1600
961,1,71,1700
724,1,78,2100
224,49,79,2000
1005,50,64,2300
471,15,66,400
565,35,68,1700
789,35,62,1400
885,4,53,2600
313,23,63,2600
568,41,50,300
503,1,70,2500
22,27,73,2700
269,22,53,1100
698,26,60,2900
40,44,78,2000
543,9,75,600
705,23,74,3700
331,12,55,1600
403,38,76,3600
72,38,67,2700
866,3,54,2400
805,45,67,900
328,47,78,200
342,13,73,500
698,43,66,500
983,1,55,1700
561,24,74,300
644,10,53,2500
204,44,61,2200
594,23,66,300
121,51,67,1800
996,3,55,1800
322,30,64,600
772,24,63,1200
130,24,56,2500
802,51,70,2500
448,37,57,900
240,10,53,0
582,15,60,3300
621,45,60,1600
492,18,76,1700
599,37,56,1500
600,50,72,2600
183,50,72,700
457,35,73,1600
571,39,75,200
1009,33,64,1400
280,32,51,3200
105,24,63,200
854,52,65,1400
172,49,52,2900
369,23,57,400
106,9,52,1500
997,48,75,3000
569,11,55,2200
47,1,77,400
351,49,65,300
896,33,51,800
576,6,62,1500
245,26,72,3600
211,17,51,1200
298,25,70,1000
856,3,78,1500
332,39,58,1200
748,40,63,2200
916,46,61,1900
942,35,57,300
244,31,78,3500
309,29,60,1100
1006,30,54,1700
648,48,78,1000
359,30,64,4000
835,45,59,2800
709,7,52,3800
225,6,76,2500
955,21,80,2700
300,10,78,2700
775,25,51,3400
989,11,61,2200
511,34,55,3500
496,22,60,1900
883,7,74,3500
550,49,71,400
536,30,51,1400
836,7,51,700
587,4,71,1000
909,32,66,2600
466,24,61,800
298,31,64,1700
941,4,58,1200
315,43,66,1800
650,42,58,2800
815,21,79,2700
609,39,58,2000
22,6,59,3300
190,31,80,2200
41,36,53,800
802,49,50,100
607,7,58,1200
45,33,53,2400
747,30,65,1500
387,41,54,3500
754,48,51,200
709,15,79,2300
647,45,63,3100
954,34,56,3700
442,43,73,3500
539,43,74,2600
574,9,72,1200
481,17,61,500
859,52,80,3000
80,17,79,3300
987,5,58,200
940,22,57,1900
928,20,57,800
329,3,71,200
915,33,62,700
565,22,69,3400
976,28,60,2600
999,25,80,3100
844,13,60,2300
620,21,56,400
874,19,64,2300
983,27,80,3300
66,43,59,3100
809,39,74,1500
983,30,70,100
697,7,76,1800
648,48,54,3400
271,11,60,1600
235,15,76,900
810,9,59,100
779,46,55,3300
825,29,55,1700
1005,14,75,100
763,1,74,1600
891,41,60,700
782,42,78,3900
772,12,64,200
780,50,73,3700
597,15,59,2100
461,51,68,0
151,52,74,700
360,52,57,200
291,13,63,600
798,24,77,2900
727,3,73,1800
51,48,69,3800
191,35,55,3100
26,22,77,400
921,3,57,100
191,33,50,1300
92,7,51,3800
783,11,55,700
254,2,60,3100
295,14,60,2600
742,50,67,1500
927,31,70,600
872,39,56,2600
743,8,68,2500
537,35,55,2800
956,20,73,100
111,32,78,1700
356,43,50,200
421,5,72,3500
162,5,69,3000
680,8,78,2300
198,1,74,1800
716,40,69,2300
369,10,55,3300
473,27,80,3800
160,37,70,2000
760,34,75,1500
833,9,70,2800
283,38,53,500
963,5,73,2400
366,50,69,900
721,1,68,500
427,41,64,900
352,8,60,3400
967,20,78,2700
486,13,51,2200
573,6,67,1600
146,48,76,2000
807,44,74,2700
294,50,63,2200
160,12,61,1200
189,16,71,2200
34,25,68,100
296,4,55,1600
483,30,70,0
89,42,56,700
778,6,70,500
284,1,55,3900
369,39,62,400
449,34,51,1500
1003,7,50,800
563,16,61,2200
454,26,76,1200
465,3,60,1900
633,15,80,1100
562,22,56,2300
718,38,72,1800
257,8,62,1300
61,49,70,1600
837,4,64,4000
983,7,52,500
514,4,67,100
903,36,76,1700
79,14,79,1800
228,40,55,1300
783,21,63,2400
293,15,68,300
299,7,63,4000
1002,33,71,2800
259,24,56,4000
336,1,71,1000
930,20,64,3500
656,42,66,3500
645,21,72,3500
289,8,61,2000
710,19,50,4000
862,42,51,4000
168,23,67,2400
292,9,55,2400
606,15,67,2400
41,38,70,1900
69,32,52,4000
404,15,58,600
1001,11,65,400
84,6,58,1300
545,45,73,2300
829,52,77,2100
388,17,71,1600
476,50,54,3600
864,34,51,1000
612,28,76,3300
493,3,67,700
209,26,69,500
378,24,62,2900
258,6,72,3200
353,7,71,3500
633,46,70,3700
824,31,71,900
406,8,61,1300
813,3,59,3100
304,3,75,700
791,49,64,2000
436,51,66,1500
497,9,79,4000
352,13,55,0
237,14,56,2100
619,44,55,2400
338,19,77,2800
978,34,55,3500
647,17,66,1800
732,20,62,1600
504,35,69,2000
427,21,76,1100
717,12,50,2400
545,15,72,2700
651,51,50,2000
150,7,60,1600
930,25,57,3600
452,15,77,1900
914,38,74,300
529,52,65,4000
81,2,66,1600
477,39,64,2100
885,43,53,3700
118,44,59,100
775,27,50,1700
114,2,54,2100
495,10,64,300
243,23,60,1100
932,19,52,2400
933,23,57,1500
444,32,75,3400
938,11,73,1900
537,42,65,1700
376,21,52,200
886,10,58,1100
441,19,68,600
927,29,78,3100
198,47,77,3700
486,41,54,2900
229,49,53,3400
555,5,79,1500
949,40,56,300
916,19,56,3000
398,16,66,3800
425,46,63,1100
524,3,80,900
617,34,74,2000
245,44,57,0
160,20,76,800
803,47,69,3500
800,13,78,600
65,34,52,3700
242,20,60,800
932,38,79,3800
822,15,53,2800
369,48,78,1600
261,36,78,2000
728,13,63,2300
786,52,75,100
740,51,65,3000
370,5,68,3400
314,32,78,1200
148,29,66,3500
623,47,75,2000
38,19,69,3200
230,49,74,1900
601,3,67,2100
636,45,62,1300
935,31,57,600
500,30,79,300
749,52,50,3400
540,8,79,1100
823,11,56,3600
286,35,53,1100
931,3,52,100
354,31,51,3900
318,3,63,2900
729,4,58,1000
284,20,77,3500
808,1,70,3800
171,16,80,1400
178,52,63,1900
416,33,77,2500
979,29,73,2300
347,10,51,3300
296,13,79,1400
499,9,63,2000
326,52,52,500
69,31,78,300
449,16,69,2800
365,16,67,1800
462,13,54,2900
238,39,51,100
760,1,52,3500
368,23,69,300
875,12,54,2700
388,26,70,800
91,21,65,600
563,40,78,2900
24,46,78,300
542,12,54,900
865,11,67,1400
720,13,52,3100
884,24,77,100
991,25,62,2400
116,28,54,2300
845,48,68,1800
535,1,56,1200
879,26,76,0
610,3,79,1300
586,49,64,1100
554,30,66,2700
592,52,62,200
815,26,62,2600
927,40,80,500
757,41,63,4000
166,13,59,3200
546,43,78,0
883,33,70,3000
72,19,79,3500
26,34,73,1900
204,11,50,1700
1006,32,77,3900
782,32,61,500
852,6,77,1500
338,24,57,3600
849,20,52,2900
799,33,58,3400
888,19,80,1800
759,35,52,2700
153,15,50,1400
118,4,71,2000
876,6,58,300
954,2,70,0
1007,14,61,1300
493,9,56,4000
790,44,69,1400
536,33,58,2500
340,11,51,1500
621,33,62,3400
687,49,73,3500
117,50,59,1100
504,11,62,700
925,5,53,1100
40,10,79,1800
853,18,77,1700
106,26,70,1700
135,11,63,1600
761,18,55,1900
799,30,80,1500
854,45,68,2100
981,2,73,1200
613,38,64,3600
545,25,52,300
556,2,58,3800
594,12,59,1700
726,39,59,1000
872,52,75,3000
446,14,73,4000
441,50,55,4000
302,50,73,800
86,30,58,1200
579,7,74,3600
920,28,71,2800
777,6,55,2500
287,32,64,1700
475,18,74,4000
275,25,61,3800
264,22,64,100
716,20,75,1800
478,1,78,3400
158,32,74,1800
354,32,55,400
370,48,63,3600
584,24,61,3400
71,42,80,2300
169,17,60,2100
370,40,58,3000
986,20,61,1400
455,11,67,1300
434,23,52,2100
835,3,66,700
493,41,50,3700
780,52,60,300
494,39,75,900
896,44,51,2800
568,9,51,4000
239,27,62,1100
986,36,72,1400
467,45,61,3100
687,19,57,1900
971,49,72,3500
222,48,51,1700
734,38,74,3900
938,15,57,2600
762,40,63,2200
547,47,66,600
606,8,72,2100
25,40,69,1200
261,48,75,500
960,28,76,3700
85,25,69,3400
810,38,66,1700
854,35,73,1200
396,12,80,3900
656,8,54,300
886,32,73,1700
153,49,69,2900
404,17,65,3300
897,45,63,100
12,37,58,3300
220,11,71,600
235,41,51,2500
254,9,60,3300
592,12,65,2900
108,43,78,2100
965,16,50,3400
508,11,56,1800
291,38,60,3100
260,50,59,3200
753,29,80,1500
719,6,51,200
481,44,66,2700
121,30,66,3300
998,21,77,400
195,38,67,3200
854,47,63,2600
978,14,53,2000
251,15,66,2900
934,42,64,2900
228,37,63,1900
894,46,61,2000
80,47,74,1700
614,30,58,2200
975,38,74,3200
19,20,70,3500
640,52,58,3300
809,4,53,300
732,16,66,1900
404,32,62,2700
894,5,77,1200
1002,11,75,400
181,31,70,100
763,42,68,1200
894,4,51,1300
438,3,61,100
998,34,78,1200
771,27,73,0
161,37,65,1600
726,31,72,3600
759,39,76,1900
805,9,67,1200
63,49,78,2500
971,12,74,2400
748,31,73,1500
532,31,71,1400
608,40,54,3600
697,30,66,3400
587,5,66,0
119,39,53,2200
186,49,75,4000
635,43,69,1100
212,11,56,2800
686,9,58,100
403,26,50,2200
375,21,71,1800
990,46,58,800
144,20,74,3800
363,50,76,1200
482,43,66,3400
233,13,75,3000
662,42,58,4000
530,6,50,900
460,37,55,3100
128,48,75,4000
49,29,68,3300
609,50,67,500
491,23,59,1500
361,8,53,0
983,52,75,800
254,2,67,2300
13,15,62,3700
239,20,51,2300
763,41,58,3600
1000,52,78,3300
485,25,70,1000
778,45,78,3500
109,48,80,100
947,40,79,800
306,44,58,1100
54,50,69,4000
430,3,55,1100
880,5,50,2800
805,36,58,1000
188,31,76,1800
445,20,56,3100
685,33,58,2700
190,50,62,600
257,16,66,1400
737,35,78,2900
250,39,75,100
290,38,73,2100
994,40,76,1500
284,22,75,3900
260,45,60,3900
138,20,68,2200
350,27,75,0
792,34,72,1200
951,2,66,500
617,21,67,3300
473,49,67,1900
795,32,62,2100
597,19,78,1000
78,12,77,2100
168,24,65,1400
193,12,65,400
219,30,73,2500
403,22,74,3900
318,6,62,1800
658,50,54,2700
681,13,59,2300
712,45,53,100
265,1,63,1500
769,35,74,2000
665,23,65,400
663,12,57,1900
813,16,77,1200
225,23,67,2900
611,6,54,2500
813,21,51,300
759,6,72,1200
465,45,76,1800
942,52,70,1100
10,38,50,3700
179,5,69,700
781,24,77,400
379,44,67,200
73,37,75,1800
735,8,51,1400
385,36,63,3700
896,17,56,800
554,27,77,1100
953,35,79,2800
684,24,64,3200
598,42,62,2400
510,11,50,1600
220,34,55,3000
281,10,50,1900
255,28,61,3600
920,49,58,1500
768,45,51,3100
702,4,74,700
608,17,60,600
55,13,67,500
288,42,75,2100
179,42,71,900
50,37,50,1400
933,27,56,1100
303,47,72,200
110,19,54,3900
910,42,78,3000
358,36,52,2600
659,37,80,200
433,41,69,3100
470,30,73,2600
761,20,77,900
155,31,54,2600
670,16,62,1200
420,33,54,1100
974,36,79,1000
46,37,54,200
73,9,61,3200
57,20,54,2000
750,28,79,1800
864,14,70,3400
667,23,75,1000
978,10,59,800
457,45,61,1800
602,40,72,3800
182,37,56,2300
363,3,79,4000
624,46,55,4000
991,18,52,1000
53,7,52,1800
281,22,77,2400
553,48,74,400
63,52,55,2800
875,31,80,1700
324,43,50,200
592,12,78,1000
954,10,55,3600
689,31,70,3400
986,6,70,2200
190,6,76,3700
967,35,50,1400
942,39,64,1500
509,14,52,3300
438,20,80,2500
251,31,76,300
129,21,54,0
259,11,67,1600
485,15,60,2000
210,30,73,600
465,23,74,3300
471,15,55,3900
226,49,63,1100
498,48,54,700
98,5,59,3300
426,22,79,3300
673,1,71,1600
986,35,54,2900
291,24,55,1700
560,11,63,3000
500,16,74,300
208,11,58,3100
212,7,63,0
850,17,80,2800
706,49,51,3500
77,8,50,2200
995,7,80,3200
400,42,51,3700
748,17,56,1500
311,38,60,600
97,10,56,3400
109,34,71,1500
85,49,63,900
504,47,64,1000
570,36,56,3600
333,51,56,400
455,6,66,3800
784,50,57,1600
517,23,80,2700
841,25,67,400
39,45,62,300
253,46,57,900
491,32,63,200
886,20,73,800
243,40,76,1500
251,21,63,3900
755,42,74,1100
420,32,65,900
576,35,59,1100
59,8,69,400
269,39,74,600
425,20,64,3400
466,21,80,3200
521,16,63,3900
34,2,74,600
722,31,57,400
378,34,68,2100
986,19,77,1900
679,23,72,2000
202,17,66,2100
403,18,59,900
37,27,50,3700
191,34,66,2900
819,3,80,2900
436,31,63,500
382,44,79,400
552,17,53,1200
65,49,77,1700
821,37,57,200
395,41,57,3800
896,7,58,3300
643,26,56,3100
348,20,68,2200
426,39,56,3500
365,38,69,800
32,31,67,100
21,36,50,2300
369,14,69,1700
351,22,64,3400
105,31,51,900
172,30,63,2900
876,16,62,2400
435,44,66,2900
978,33,60,1200
968,41,56,1400
549,43,58,3500
504,34,70,2000
606,21,71,500
546,29,52,3700
569,8,78,2800
58,25,73,3300
807,33,57,2900
470,32,50,0
899,24,65,3300
667,15,63,500
151,7,69,1200
951,33,80,2500
109,24,72,3500
429,23,71,1000
398,45,56,100
459,41,53,800
173,27,73,1500
336,14,51,2600
884,8,55,2800
367,34,78,3900
535,18,54,2000
951,51,68,3000
382,7,79,1200
358,5,63,400
156,14,80,3400
688,45,52,3000
465,43,53,2300
906,43,78,3000
418,50,62,700
589,38,72,3600
608,19,55,600
886,47,72,1200
201,52,54,3700
86,13,52,3700
498,37,59,2400
316,10,73,900
385,29,77,2800
903,17,62,400
959,44,78,1600
633,40,70,1700
420,17,64,1300
753,4,79,700
963,37,60,4000
580,20,55,300
44,13,61,3200
697,4,73,2700
906,10,60,1800
93,48,80,200
103,21,69,400
94,32,75,400
757,31,64,2600
710,39,56,4000
123,39,80,3100
93,47,62,400
517,12,71,3600
661,38,74,1800
830,4,60,4000
749,36,63,1800
810,23,72,0
997,32,62,2200
585,10,79,1900
457,44,53,700
641,37,61,300
947,19,70,2400
308,36,70,3900
566,41,52,100
439,16,76,2200
33,44,72,2400
692,42,67,1800
628,45,63,100
758,26,59,3000
173,41,60,2200
469,23,54,3100
278,35,63,3900
288,51,56,2500
960,4,74,3400
231,36,54,2200
921,3,77,1500
624,27,56,2400
574,39,55,2900
994,21,63,2300
880,7,58,3400
74,32,63,3700
1002,36,75,2900
167,42,76,1100
180,52,59,300
415,49,53,100
391,4,68,1500
809,42,69,1200
995,37,67,2200
810,11,63,3800
775,39,68,2600
602,43,79,4000
498,26,54,3300
493,28,68,1100
765,33,59,1300
381,9,77,2800
393,51,52,2400
692,49,79,1400
599,5,78,1800
57,12,71,3100
761,15,55,3700
421,4,71,100
620,28,59,900
959,9,78,3200
871,17,50,800
448,50,73,1300
352,26,64,1400
990,35,78,2400
175,18,51,3000
369,48,50,900
607,24,60,2200
120,29,75,2200
780,36,69,2800
707,41,65,2500
318,41,72,3800
454,32,71,700
965,1,79,2000
616,32,59,3600
60,23,52,3800
331,11,70,2000
1007,7,50,1900
569,13,75,2800
897,52,76,1200
10,16,69,1900
237,35,61,0
17,7,52,3600
646,50,73,4000
423,20,51,3700
973,4,55,1800
835,5,53,1500
225,29,57,3600
720,9,66,700
391,12,51,700
411,19,76,3500
395,14,50,500
506,24,62,300
384,4,58,2800
234,52,76,800
459,23,52,2100
351,5,57,3800
584,37,51,1700
722,46,71,2700
886,29,76,3300
372,27,60,200
677,39,64,3200
69,13,79,700
953,23,52,1500
286,52,68,1100
764,34,50,2000
906,15,51,2400
891,48,75,100
826,10,77,600
458,4,68,1000
139,40,67,2200
174,31,54,1600
870,19,52,700
372,3,76,3400
784,4,78,4000
572,28,75,4000
240,2,69,1500
432,39,76,1700
498,9,62,800
936,18,80,3100
965,14,57,1100
119,33,77,2600
830,29,76,2700
124,5,77,1400
693,18,71,3400
118,37,60,200
892,26,54,3900
371,15,75,2200
456,40,69,2000
888,41,80,200
265,28,70,2400
300,37,65,800
595,28,61,1000
265,4,69,0
477,38,72,2800
653,29,63,0
24,22,80,900
405,46,79,3500
619,47,75,3600
479,33,61,1500
699,27,79,0
178,21,53,1300
514,27,71,2200
268,17,72,900
603,45,73,1100
663,36,63,1300
317,26,62,4000
267,45,61,1600
609,1,50,2800
424,11,64,1300
123,45,59,4000
471,20,76,800
774,30,71,1900
51,25,69,1300
449,16,76,3700
889,31,69,3300
257,13,52,4000
523,33,77,2900
802,1,51,1000
388,5,62,3800
872,18,74,1500
436,39,71,0
191,3,53,200
809,47,60,300
86,5,50,1900
438,44,59,1400
79,3,71,3000
64,44,75,3600
899,50,67,2500
334,2,74,500
673,50,55,3500
407,1,52,3000
282,25,75,600
894,39,59,600
580,29,59,1100
357,35,66,500
636,40,64,2800
350,36,73,700
395,15,75,1700
178,21,79,3900
422,36,54,500
987,21,55,3600
355,12,54,1200
567,50,73,1900
46,1,73,3600
364,24,51,2400
761,51,80,3000
240,49,57,3400
221,20,80,2200
869,42,50,400
618,3,56,3500
210,10,68,2600
822,17,79,3400
228,39,80,1400
804,26,58,300
459,35,67,2600
799,42,80,3800
927,50,73,3100
219,12,66,600
818,24,77,3500
251,22,72,3500
868,27,50,2200
950,22,63,900
461,26,74,3400
632,50,54,4000
41,30,67,200
588,19,69,1700
908,5,72,1800
708,21,72,900
662,46,60,900
82,18,57,2300
591,16,56,3600
309,33,75,2400
724,46,59,3800
265,50,55,1300
893,39,75,300
465,41,50,200
190,30,65,1800
94,52,73,500
710,19,69,3500
497,43,54,1800
866,7,71,400
178,19,59,1700
256,4,65,3200
165,33,64,800
792,37,78,1000
556,9,50,2200
705,27,55,700
571,26,56,2100
674,1,60,3300
268,33,58,300
222,17,62,0
450,37,67,700
480,47,68,900
199,18,54,900
646,36,53,3700
407,6,56,4000
768,21,63,3600
702,41,60,4000
514,50,73,1300
377,6,74,2500
66,46,54,2400
724,12,62,800
116,29,54,3400
359,27,64,800
28,29,59,100
740,20,73,3900
129,32,76,1500
501,47,64,3100
633,45,53,2400
147,8,72,2700
392,24,66,0
245,23,73,2700
210,22,75,3800
916,21,61,3500
689,7,59,3700
418,38,76,1200
759,12,77,1500
857,16,56,300
624,18,68,1500
875,13,64,3100
1002,14,55,3000
404,13,77,800
836,44,62,2300
357,11,66,3800
430,12,56,1800
380,35,78,4000
604,13,71,3500
53,48,64,400
216,5,56,3200
212,36,65,3200
894,48,56,1700
538,42,50,1000
718,29,52,900
151,38,54,3900
548,18,78,900
686,39,69,3400
609,52,65,3700
557,12,50,2500
271,1,78,3900
264,35,63,3500
456,41,65,3900
1003,17,58,2700
590,45,57,900
788,2,56,2700
251,34,68,2000
927,21,74,3300
340,12,68,3200
430,43,79,1600
271,10,53,2000
218,15,69,900
435,5,56,2200
634,30,54,1700
571,29,76,300
337,17,72,2200
505,49,57,2800
351,17,68,1300
614,27,50,100
835,35,67,2000
417,50,68,4000
466,35,69,2400
833,34,75,500
50,18,63,1600
1005,11,58,2700
754,8,60,600
789,49,62,3200
452,43,55,1000
920,44,68,3400
904,8,63,3300
959,4,67,1900
938,24,52,1700
231,27,73,4000
416,37,78,2500
455,9,74,1700
59,39,50,3600
93,20,67,2500
505,7,68,100
956,5,66,1000
612,20,67,1900
891,32,72,3500
815,42,51,1100
929,8,53,1000
549,28,51,2900
999,50,79,0
274,22,73,3300
172,45,70,500
506,30,76,2200
809,10,79,3000
573,27,54,1200
253,6,70,100
233,11,70,1200
349,15,78,3200
58,35,63,2800
371,44,76,2800
455,49,76,700
601,24,76,800
310,43,56,1200
970,44,61,2900
829,52,57,2700
803,52,68,3600
48,24,61,700
84,13,80,1400
481,17,64,3500
628,31,73,1500
596,4,61,2200
138,23,61,2800
648,41,62,2500
625,50,70,2400
407,22,53,2800
376,20,79,3000
659,49,69,3700
992,36,72,2900
455,20,63,3100
346,6,71,3700
991,16,52,2600
83,12,62,800
304,16,77,2200
879,32,56,1400
381,46,63,2600
256,11,71,2600
313,10,60,3100
720,25,78,600
549,36,73,1900
757,46,57,600
357,11,52,3200
867,30,54,2000
405,50,72,3500
138,9,54,100
563,44,78,200
566,20,58,1400
161,25,71,100
161,2,72,900
102,36,74,100
252,34,54,900
174,34,54,0
133,3,79,100
744,44,63,1200
64,30,57,3500
22,50,71,3900
409,22,53,1200
257,37,56,1900
354,5,59,3700
569,6,80,3900
475,48,63,500
461,5,54,900
158,28,54,900
251,6,80,300
445,39,57,2000
234,34,61,3800
932,44,71,800
598,18,58,1100
977,20,74,2300
719,9,71,1500
269,42,79,600
1007,43,60,1700
297,17,65,2800
812,29,60,0
797,31,72,3000
343,16,67,500
191,48,52,1500
692,41,71,3100
324,15,66,500
940,36,54,1500
890,20,63,400
769,2,52,1400
64,33,54,3300
716,48,66,3200
558,29,67,3000
905,50,75,900
198,21,57,3500
654,46,63,2300
919,26,71,1800
55,51,56,500
752,32,60,2000
733,37,74,400
250,19,51,800
216,38,62,3300
237,15,66,2800
782,17,65,1600
891,12,77,300
135,32,53,2900
983,16,75,1900
647,41,55,2600
26,2,67,2900
440,7,59,1400
245,1,68,2600
127,30,56,1500
870,29,65,1700
531,47,77,300
579,10,55,1200
24,21,69,2700
870,14,72,100
369,29,53,1200
679,51,52,100
403,46,67,2900
996,19,68,1100
307,48,52,1400
911,35,51,3000
796,44,51,1500
295,20,53,3500
372,42,59,2200
26,3,62,3900
572,34,69,2300
906,24,67,700
487,52,67,2000
146,18,55,900
435,45,77,2000
972,47,50,1900
971,13,58,3200
270,28,80,2100
723,46,52,2300
134,16,53,1400
30,38,75,300
424,34,65,2200
514,23,61,2300
1005,18,50,2200
256,26,73,4000
739,22,57,900
107,4,50,3200
697,33,50,3200
608,27,58,3800
106,9,73,2300
850,14,56,1700
441,4,75,3500
554,3,50,2000
578,1,70,3700
550,4,80,0
100,13,50,3700
886,31,70,1900
987,8,73,1100
968,26,59,200
480,44,57,100
286,22,68,3400
837,20,56,0
26,12,76,1600
453,36,62,3800
1007,17,69,3400
469,20,52,2800
282,36,69,2600
87,30,52,1500
900,3,62,1400
757,36,72,4000
242,50,80,400
780,16,50,2700
567,14,74,2400
349,49,80,100
937,50,80,1900
479,22,79,2300
571,7,55,1500
475,37,79,1900
873,26,57,1800
720,49,73,2300
716,6,56,2000
928,51,63,3600
59,43,50,2200
232,50,73,500
874,47,50,2600
464,51,66,300
448,48,76,3100
546,49,79,700
976,39,66,3700
708,7,58,1100
112,46,78,2200
796,18,55,1700
766,17,50,1500
288,6,59,4000
1007,2,55,3100
742,34,73,600
145,45,55,700
990,31,50,2600
132,33,53,2300
170,22,80,400
198,22,80,1100
678,52,58,2800
284,4,65,1600
428,1,64,100
968,31,59,1500
256,16,69,2200
507,17,64,2800
574,45,74,3700
625,46,51,100
486,24,51,1400
274,5,64,1400
871,19,80,100
201,20,51,3400
152,48,75,2200
265,17,72,1300
859,21,58,1900
772,12,55,500
387,23,80,2200
459,12,59,3300
517,48,54,3300
939,52,55,2200
228,52,62,200
651,35,55,3900
605,40,51,2300
635,10,79,1900
11,32,52,0
94,39,58,1700
719,2,56,1900
1005,49,60,3200
326,19,76,700
522,49,54,2100
453,25,51,900
836,50,76,800
543,8,68,1700
611,46,61,1100
178,39,57,2800
213,44,67,3200
259,17,75,200
404,1,67,100
600,13,68,800
659,28,67,3900
658,29,56,3500
193,19,65,1900
643,13,74,3200
123,18,80,3100
243,33,66,2500
934,26,76,2700
768,46,50,200
163,26,75,1600
727,50,67,2900
11,14,65,2500
403,47,51,2400
991,12,57,1800
783,27,61,4000
107,44,62,0
953,43,80,3500
883,2,75,1500
213,31,64,100
439,49,72,2000
658,18,61,100
663,4,65,300
52,8,61,1300
254,22,79,700
704,17,67,800
854,18,79,200
844,7,53,3300
961,20,63,2700
473,5,64,3600
11,7,69,2200
70,37,64,1900
140,41,57,1700
33,10,52,3900
656,41,75,1600
638,41,79,0
267,41,57,1300
721,5,70,3100
142,7,77,3100
57,20,59,700
169,39,79,4000
329,51,80,600
1005,43,65,100
895,29,66,1500
114,50,69,2500
283,40,65,700
85,39,77,400
53,33,61,1900
399,36,62,1300
635,23,55,3900
529,19,70,1400
350,21,52,1800
250,2,54,2700
950,52,53,1400
355,27,62,1700
169,49,66,1000
698,21,74,3700
98,41,61,1600
992,40,63,3500
994,38,80,3100
39,20,56,1200
727,39,55,3900
483,49,52,1900
956,36,52,1300
311,9,53,2900
709,7,53,1700
683,5,66,3600
834,3,58,1800
717,26,63,2300
129,26,59,3600
492,50,68,3100
188,52,54,2000
483,11,51,2700
494,26,51,1700
945,41,69,1200
19,15,77,1800
871,41,71,1900
343,50,60,1000
963,33,79,3700
253,15,80,100
752,48,74,1200
1001,2,64,1400
391,23,64,300
411,18,65,1100
815,39,66,1500
374,25,68,2700
24,52,60,3900
355,36,71,200
780,51,63,400
240,13,72,400
93,11,50,3700
497,51,80,3100
249,52,56,1500
380,11,56,2000
976,29,56,1200
167,33,63,2400
825,29,74,1600
113,33,62,1800
857,8,58,3700
961,18,58,3200
117,36,52,2100
952,35,75,2100
702,30,53,300
222,4,74,300
236,45,65,1100
838,23,62,900
683,1,69,3000
958,38,79,1700
829,43,55,2700
951,42,70,0
522,14,74,1700
121,27,65,3500
736,3,68,1300
450,45,58,2100
813,36,70,100
68,5,63,2600
336,10,64,2600
851,24,67,200
742,8,50,3700
345,20,78,800
80,2,64,4000
461,20,55,2000
136,35,74,3300
510,11,73,100
